441,4208.375
442,3122.625
443,3417.625
444,7992.625
445,-287.0
446,5166.125
447,5413.25
448,6115.0
449,8015.75
450,6862.0
451,5679.5
452,6816.625
453,7016.25
454,6680.25
455,6810.5
456,5798.125
457,5955.5
458,6578.5
459,5541.0
460,7239.125
461,6912.375
462,5518.875
463,5112.0
464,3873.875
465,7482.125
466,6440.375
467,6607.125
468,6969.0
469,7060.5
470,6804.625
471,6182.75
472,6831.375
473,5455.375
474,6881.75
475,6379.125
476,8302.25
477,6628.75
478,6204.75
479,4255.75
480,8046.0
481,4578.75
482,2822.375
483,6876.625
484,5625.625
485,6316.25
486,5702.0
487,3681.375
488,7900.75
489,9081.0
490,6760.5
491,2169.125
492,6460.625
493,7049.0
494,7657.875
495,6475.125
496,7297.625
497,6553.125
498,7124.375
499,6145.5
500,7525.75
501,8448.625
502,2056.625
503,6314.5
504,9264.75
505,6856.875
506,5524.125
507,5819.625
508,6167.625
509,6012.125
510,6609.625
511,7628.875
512,6144.875
513,7772.0
514,7198.25
515,6997.25
516,4751.125
517,6862.25
518,5768.75
519,6181.375
520,9934.875
521,8424.625
522,7926.25
523,6137.375
524,6440.25
525,3122.375
526,7710.0
527,6937.25
528,3874.75
529,7217.875
530,6281.125
531,4282.75
532,7856.75
533,6513.0
534,7652.25
535,7818.0
536,5072.375
537,4538.625
538,6675.0
539,7739.25
540,3079.75
541,4876.125
542,7370.375
543,7524.625
544,7577.75
545,9125.625
546,6738.875
547,7645.25
548,6919.0
549,6844.25
550,7337.875
551,7618.625
552,1875.25
553,7840.5
554,7132.625
555,6356.625
556,5881.25
557,8266.5
558,5446.375
559,6907.125
560,8137.125
561,7309.875
562,7853.0
563,7257.875
564,6867.875
565,6864.875
566,8204.75
567,6086.125
568,4833.625
569,3871.125
570,5227.0
571,8450.75
572,9333.0
573,7034.25
574,7179.25
575,6351.0
576,8991.875
577,7678.25
578,8106.25
579,7634.5
580,8131.875
581,4229.5
582,7484.625
583,9193.75
584,9235.25
585,8386.375
586,8217.75
587,5400.875
588,8492.875
589,7640.0
590,8924.0
591,7907.125
592,8045.5
593,6596.5
594,9196.875
595,7852.5
596,7514.0
597,7982.25
598,5018.125
599,6092.5
